alpha,K,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,strict_alpha_0p10_success,relaxed_current_mp_operating_success,boundary_nonempty,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_refuses,claim_status
0.2,25,t1_10pct_support,blockmax_gain_t1_audit,0.02,0.02,20,13,10,14.25,24.0,25,285,52,0.21025641025641034,0.1366666666666667,0.2720000000000001,7.75,0.6511363636363636,23.20487368808751,7.467948717948716,0.5229641063455952,1.2193799801777085,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_10pct_support,blockmax_gain_t1_audit,0.05,0.05,20,13,10,14.25,24.0,25,285,52,0.21025641025641034,0.1366666666666667,0.2720000000000001,15.6,0.5255435934106678,23.05652720377042,7.467948717948716,0.543618064350469,1.2151830058758621,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.02,0.02,20,13,10,14.25,24.0,25,285,52,0.21025641025641034,0.1366666666666667,0.2720000000000001,7.75,0.6511363636363636,23.20487368808751,7.467948717948716,0.5229641063455952,1.2193799801777085,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.05,0.05,20,13,10,14.25,24.0,25,285,52,0.21025641025641034,0.1366666666666667,0.2720000000000001,15.6,0.5255435934106678,23.05652720377042,7.467948717948716,0.543618064350469,1.2151830058758621,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.2,0.2,20,13,10,14.65,25.0,25,293,56,0.21179487179487186,0.13766666666666666,0.2720000000000001,87.05,0.7348081907470649,21.817261648591828,6.634615384615385,1.110775373705036,1.3409625681230533,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,2,2,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,score_targeted_t1_audit,0.2,0.2,20,13,10,14.65,25.0,25,293,56,0.21179487179487186,0.13766666666666666,0.2720000000000001,80.9,0.6828309380247032,21.947394263143785,6.634615384615385,1.158912345217073,1.3484806088236678,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,2,2,False,boundary_nonempty_no_primary_gate
0.2,25,t1_10pct_support,low_risk_score_targeted_t1_audit,0.05,0.05,20,13,10,14.55,24.5,25,291,55,0.2133682983682984,0.13868939393939395,0.2720000000000001,24.65,0.8298467874357753,23.11573216357552,6.723484848484849,1.760462976134482,1.3938472787361547,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.05,0.05,20,13,10,14.55,24.5,25,291,55,0.2133682983682984,0.13868939393939395,0.2720000000000001,24.65,0.8298467874357753,23.11573216357552,6.723484848484849,1.760462976134482,1.3938472787361547,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_10pct_support,score_targeted_t1_audit,0.02,0.02,20,13,10,13.75,18.0,25,275,50,0.22298368298368304,0.14493939393939395,0.2720000000000001,8.9,0.7477272727272728,23.20859901903531,7.524766899766899,1.3721539039375092,1.3631472537579639,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
0.2,25,t1_full_calibration_block_support,score_targeted_t1_audit,0.02,0.02,20,13,10,13.75,18.0,25,275,50,0.22298368298368304,0.14493939393939395,0.2720000000000001,8.9,0.7477272727272728,23.20859901903531,7.524766899766899,1.3721539039375092,1.3631472537579639,True,False,False,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,1,1,False,boundary_nonempty_no_primary_gate
