video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
0,ovtb_v0_p000005,6,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,466.5342102050781,277.9884033203125,241.56808471679688,327.91705322265625,0.3517136573791504
0,ovtb_v0_p000005,7,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,344.44232177734375,350.3956298828125,393.0780029296875,540.197021484375,0.4148447811603546
0,ovtb_v0_p000006,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,376.5426025390625,122.8729248046875,194.9327392578125,330.0050048828125,0.44334548711776733
0,ovtb_v0_p000006,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,400.1745300292969,117.58474731445312,186.85989379882812,334.53668212890625,0.42606139183044434
0,ovtb_v0_p000006,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,441.0340881347656,150.40835571289062,126.35507202148438,194.27383422851562,0.4019485414028168
0,ovtb_v0_p000006,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,449.1151123046875,148.77232360839844,112.5067138671875,195.64918518066406,0.38288354873657227
0,ovtb_v0_p000006,4,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,449.323974609375,150.9490966796875,131.4578857421875,204.21627807617188,0.3780349791049957
0,ovtb_v0_p000007,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,838.1849365234375,87.25464630126953,171.0048828125,233.20589447021484,0.4342980682849884
0,ovtb_v0_p000007,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,828.8605346679688,121.7278060913086,265.64630126953125,208.77066802978516,0.3604241907596588
0,ovtb_v0_p000007,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,829.4988403320312,71.53614807128906,292.93646240234375,264.0604705810547,0.42504557967185974
0,ovtb_v0_p000007,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,899.4573364257812,74.89527130126953,341.14288330078125,193.42208099365234,0.4668174684047699
0,ovtb_v0_p000007,4,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1028.769287109375,64.96985626220703,281.487548828125,190.2802963256836,0.4346503019332886
0,ovtb_v0_p000007,5,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1023.3696899414062,46.12773132324219,313.07830810546875,232.92079162597656,0.49012020230293274
0,ovtb_v0_p000007,6,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1082.7308349609375,10.7293701171875,233.075927734375,254.97683715820312,0.44586142897605896
0,ovtb_v0_p000007,7,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,1030.7105712890625,12.816864013671875,277.58935546875,237.38851928710938,0.46393662691116333
0,ovtb_v0_p000008,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,36.68348693847656,277.43450927734375,280.9453582763672,326.505126953125,0.4068872928619385
0,ovtb_v0_p000008,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,33.019744873046875,431.2374267578125,228.89706420898438,364.208740234375,0.4223550260066986
0,ovtb_v0_p000008,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,0.489105224609375,449.335693359375,301.2880859375,369.2530517578125,0.5108801126480103
0,ovtb_v0_p000008,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,0.6995697021484375,450.43927001953125,301.97462463378906,365.9534912109375,0.5118726491928101
0,ovtb_v0_p000008,4,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,6.8063812255859375,384.20166015625,299.4353790283203,431.3092041015625,0.49951261281967163
0,ovtb_v0_p000008,5,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,6.67718505859375,320.91717529296875,296.9565124511719,495.52197265625,0.4775882363319397
0,ovtb_v0_p000008,6,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,11.759445190429688,342.0769348144531,258.94996643066406,477.4522399902344,0.45555034279823303
0,ovtb_v0_p000008,7,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,8.969497680664062,356.02642822265625,290.4515838623047,460.639404296875,0.41827961802482605
0,ovtb_v0_p000009,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,789.15478515625,0.5961380004882812,137.3294677734375,193.75725555419922,0.4016176164150238
0,ovtb_v0_p000009,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,757.6115112304688,26.967254638671875,140.736572265625,136.26800537109375,0.3590638041496277
0,ovtb_v0_p000009,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,765.7963256835938,5.263359069824219,131.080810546875,201.36417388916016,0.46955791115760803
0,ovtb_v0_p000009,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,805.1058349609375,0.5721664428710938,165.17138671875,180.8515396118164,0.444522500038147
0,ovtb_v0_p000009,4,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,782.5825805664062,0.6467971801757812,180.7215576171875,184.57671356201172,0.42857596278190613
0,ovtb_v0_p000010,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,1213.568115234375,932.58251953125,1027.187255859375,504.918212890625,0.38296911120414734
0,ovtb_v0_p000010,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,1766.738037109375,894.7603759765625,685.33837890625,543.0908203125,0.3854292929172516
0,ovtb_v0_p000010,2,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,1606.0106201171875,990.0006103515625,951.1715087890625,447.8857421875,0.32560527324676514
0,ovtb_v0_p000010,3,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1246.916259765625,1054.14453125,1256.64208984375,383.880615234375,0.3102283477783203
0,ovtb_v0_p000010,4,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1866.60546875,1186.4801025390625,618.65869140625,251.431640625,0.32304647564888
0,ovtb_v0_p000010,5,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,1884.1219482421875,1207.364501953125,605.3790283203125,230.652587890625,0.3481992483139038
0,ovtb_v0_p000011,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,2024.8016357421875,46.64444351196289,170.2696533203125,115.12734603881836,0.37271052598953247
0,ovtb_v0_p000012,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,681.00439453125,114.72076416015625,1404.1904296875,1002.5570678710938,0.3562530279159546
0,ovtb_v0_p000012,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,845.4600830078125,344.5576477050781,625.472900390625,714.6818542480469,0.5310894846916199
0,ovtb_v0_p000012,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,901.895263671875,315.32159423828125,593.63916015625,700.5789794921875,0.4683986306190491
0,ovtb_v0_p000012,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,873.4840087890625,309.97607421875,548.157470703125,753.8228759765625,0.5844796299934387
0,ovtb_v0_p000012,4,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,730.559326171875,426.9566650390625,855.3125,856.7724609375,0.5282144546508789
0,ovtb_v0_p000012,5,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,720.6322631835938,463.04144287109375,872.0562133789062,801.3054809570312,0.34140902757644653
0,ovtb_v0_p000012,6,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,763.5073852539062,548.0169677734375,865.5866088867188,888.99267578125,0.45629650354385376
0,ovtb_v0_p000013,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,246.39724731445312,187.8975372314453,206.264892578125,341.8176727294922,0.3465448021888733
0,ovtb_v0_p000013,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,260.456787109375,234.05699157714844,198.7760009765625,294.2959747314453,0.3548538088798523
0,ovtb_v0_p000013,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,327.3675537109375,258.426025390625,185.1983642578125,251.0743408203125,0.44719675183296204
0,ovtb_v0_p000013,3,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,320.1922607421875,240.88046264648438,190.135009765625,270.4681396484375,0.4505119025707245
0,ovtb_v0_p000013,4,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,206.226318359375,263.95953369140625,309.04425048828125,394.04193115234375,0.4409145712852478
0,ovtb_v0_p000014,0,0,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0001.jpg,2213.656494140625,719.96875,344.12646484375,717.291015625,0.3320823609828949
0,ovtb_v0_p000014,1,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,2182.05712890625,733.5838012695312,376.34326171875,703.8407592773438,0.4448157548904419
0,ovtb_v0_p000014,2,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,2403.3935546875,720.3721923828125,155.13427734375,652.005859375,0.31694093346595764
0,ovtb_v0_p000015,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,2339.762939453125,297.1885070800781,209.10498046875,406.3236999511719,0.5947996377944946
0,ovtb_v0_p000015,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,2367.456787109375,190.47702026367188,190.75732421875,411.9518127441406,0.6379134058952332
0,ovtb_v0_p000016,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,1517.28173828125,0.2339935302734375,150.919677734375,102.73670196533203,0.5296273231506348
0,ovtb_v0_p000016,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,1501.2347412109375,0.21832656860351562,142.686767578125,104.31879806518555,0.5193316340446472
0,ovtb_v0_p000016,2,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,1492.945556640625,0.148681640625,220.11962890625,105.23603820800781,0.4929565489292145
0,ovtb_v0_p000016,3,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1449.7052001953125,0.19446563720703125,147.041259765625,103.55620574951172,0.4236762225627899
0,ovtb_v0_p000016,4,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1445.984130859375,0.26592254638671875,129.963134765625,160.7521743774414,0.4147341251373291
0,ovtb_v0_p000016,5,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1429.62841796875,0.5145950317382812,117.84814453125,145.25667572021484,0.39885392785072327
0,ovtb_v0_p000016,6,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,1427.8553466796875,0.531951904296875,113.366943359375,145.3343963623047,0.42301422357559204
0,ovtb_v0_p000017,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,250.84344482421875,907.247314453125,1118.5645141601562,530.363037109375,0.47002360224723816
0,ovtb_v0_p000017,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,375.68634033203125,914.6090698242188,999.0624389648438,523.3030395507812,0.3463999927043915
0,ovtb_v0_p000017,2,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,483.5682373046875,926.0933227539062,832.458984375,511.32928466796875,0.36496129631996155
0,ovtb_v0_p000017,3,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,400.8136291503906,888.6990966796875,913.0018005371094,549.031494140625,0.31218811869621277
0,ovtb_v0_p000018,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,683.823486328125,164.840576171875,562.669677734375,547.6504516601562,0.41159483790397644
0,ovtb_v0_p000018,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,686.5518188476562,163.17477416992188,555.4557495117188,551.2210998535156,0.4173671007156372
0,ovtb_v0_p000018,2,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,715.3528442382812,156.69326782226562,508.79974365234375,562.8852233886719,0.5118907690048218
0,ovtb_v0_p000018,3,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,688.3924560546875,180.78695678710938,519.219970703125,691.2568664550781,0.6343430280685425
0,ovtb_v0_p000018,4,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,701.9597778320312,243.6602783203125,575.4078979492188,453.56866455078125,0.43283575773239136
0,ovtb_v0_p000018,5,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,722.6563110351562,98.39804077148438,469.46429443359375,559.0349426269531,0.4854823648929596
0,ovtb_v0_p000018,6,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,695.179443359375,192.33563232421875,540.0384521484375,514.6240844726562,0.4532606899738312
0,ovtb_v0_p000019,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,556.794189453125,31.329681396484375,144.1446533203125,266.18572998046875,0.3442974090576172
0,ovtb_v0_p000019,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,512.2884521484375,52.05638122558594,222.078369140625,248.3382110595703,0.4601518213748932
0,ovtb_v0_p000019,2,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,518.7295532226562,56.35192108154297,227.9652099609375,255.67557525634766,0.4112958014011383
0,ovtb_v0_p000019,3,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,514.9308471679688,59.89430236816406,328.6695556640625,404.0001678466797,0.3524019420146942
0,ovtb_v0_p000020,0,44,44,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0045.jpg,1366.86767578125,0.24410629272460938,76.17431640625,108.05817031860352,0.3400948643684387
0,ovtb_v0_p000020,1,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,1351.638427734375,0.2727165222167969,144.650634765625,84.52545547485352,0.5335569381713867
0,ovtb_v0_p000020,2,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1325.285888671875,0.16960525512695312,88.687255859375,76.86448287963867,0.3130028247833252
0,ovtb_v0_p000020,3,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1329.8026123046875,0.22855758666992188,112.998779296875,88.68281936645508,0.3183525800704956
0,ovtb_v0_p000020,4,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,1345.5518798828125,0.30390167236328125,89.2353515625,89.58905792236328,0.3842509984970093
0,ovtb_v0_p000021,0,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,1043.813232421875,0.45960235595703125,211.806640625,134.89046478271484,0.5013207793235779
0,ovtb_v0_p000021,1,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,1154.1187744140625,0.31070709228515625,161.068359375,92.17577362060547,0.5051707029342651
0,ovtb_v0_p000021,2,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1206.123779296875,0.3918113708496094,175.44189453125,106.5895881652832,0.3198825418949127
0,ovtb_v0_p000022,0,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,884.9309692382812,0.8602828979492188,145.22369384765625,151.54444122314453,0.4194566607475281
0,ovtb_v0_p000022,1,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,908.8705444335938,-0.05832672119140625,134.13812255859375,134.59015655517578,0.422553151845932
0,ovtb_v0_p000022,2,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,891.9329833984375,0.14736175537109375,105.4326171875,144.42188262939453,0.3804721236228943
0,ovtb_v0_p000023,0,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,357.00433349609375,123.7819595336914,145.638671875,141.8874740600586,0.4002978503704071
0,ovtb_v0_p000023,1,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,363.6770324707031,126.0311508178711,135.33599853515625,144.56916046142578,0.39104369282722473
0,ovtb_v0_p000023,2,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,360.153076171875,120.31517791748047,142.09246826171875,210.11405181884766,0.36555448174476624
0,ovtb_v0_p000023,3,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,367.1936950683594,121.99980163574219,135.004150390625,151.82521057128906,0.3083658516407013
0,ovtb_v0_p000024,0,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,119.02581787109375,342.4710693359375,213.13714599609375,239.19708251953125,0.30630606412887573
0,ovtb_v0_p000024,1,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,128.27069091796875,357.82489013671875,199.56179809570312,239.300048828125,0.37643828988075256
0,ovtb_v0_p000024,2,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,23.596282958984375,277.52886962890625,286.35394287109375,302.81732177734375,0.33006080985069275
0,ovtb_v0_p000024,3,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,93.76568603515625,155.050048828125,309.4566650390625,438.08172607421875,0.30012455582618713
0,ovtb_v0_p000025,0,87,87,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0088.jpg,15.287700653076172,323.9582824707031,85.96724319458008,140.0482177734375,0.30190718173980713
0,ovtb_v0_p000025,1,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,48.84491729736328,302.1559753417969,149.55821990966797,165.11236572265625,0.34356942772865295
