E_CHGNet_MACE_equal,E_CHGNet_fullcal,E_MACE_fullcal,E_PARC_CHGNet_MACE_equal,E_original_PARC,K,candidate_id,chemical_system,composition_family_pair,drift_class,evalue_scope,formula,method,raw_rank,selected_evalue,structure_hash,t0_label,t1_label
0.18040952338799549,0.18738530559914715,0.17343374117684382,55.002438761766655,164.64649723852398,300,wbm-1-10366,Ce-Cl,2|Ce-Cl,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Ce2 Cl8,raw top-K,2,164.64649723852398,39e0ed703970ccce17bfe8da07dc40aae3a113cc822583a4e9c4d06b763ba6ec,stable,stable
0.1567064070277812,0.1608300236690037,0.15258279038655875,11.479993263361463,34.12656697602882,300,wbm-1-10388,Cl-Dy,2|Cl-Dy,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Dy2,raw top-K,4,34.12656697602882,a8bf1e05378cc772474eb648b3afc3743477e89069c87ffbdf1e7ba1caf7e19f,unstable_or_unresolved,unstable_or_unresolved
0.16053398690878995,0.1656691814174534,0.15539879240012647,4.064160962453145,11.871414913541855,300,wbm-1-10389,Cl-Dy,2|Cl-Dy,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Dy2,raw top-K,15,11.871414913541855,56972c335aa199be18d76977bb56e04817a29a93e5aeb02e844f5f280d89d977,stable,unstable_or_unresolved
0.1599371832832867,0.16304281693767142,0.15683154962890203,2.878267992664346,8.314929611426463,300,wbm-1-10390,Cl-Dy,2|Cl-Dy,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Dy2,raw top-K,83,8.314929611426463,8035a5090b9f12c9ff431a9c2c057e4c65893f5272105c112bf39c3f1caeaf39,unstable_or_unresolved,unstable_or_unresolved
0.15622234601296203,0.1608300236690037,0.15161466835692036,10.05321009385253,29.847185589531662,300,wbm-1-10391,Cl-Er,2|Cl-Er,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Er2,raw top-K,2,29.847185589531662,8cc1f3324d18792f6191360337911759e49b54d5d23694e57642209d0da37cfa,unstable_or_unresolved,stable
0.15923786978340376,0.1633803471088472,0.1550953924579603,4.4469168763179265,13.022274889386972,300,wbm-1-10392,Cl-Er,2|Cl-Er,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Er2,raw top-K,2,13.022274889386972,5f638ae8ec445e2a5f216d9e616d04022bc4e83df8ab5599cfb77054d458ffa1,unstable_or_unresolved,stable
0.15916651537301876,0.16296801189392987,0.15536501885210766,5.193662243768938,15.262653700560776,300,wbm-1-10393,Cl-Er,2|Cl-Er,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Er2,raw top-K,25,15.262653700560776,5bad7882d5a2f659542159b5a73c00d3d9b9555554033d14cb229b75e89c8af4,unstable_or_unresolved,stable
0.18952362033413378,0.19806470225358558,0.18098253841468195,5.903069086095923,17.3301600176195,300,wbm-1-10394,Cl-Eu,2|Cl-Eu,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Eu2,raw top-K,16,17.3301600176195,fbc476530c94542a523d5f284881f1fda8db56d22d766991b7979b266e901251,unstable_or_unresolved,stable
0.26496561223762716,0.27851130093181503,0.2514199235434393,8.155324878750214,23.93604341177539,300,wbm-1-10404,Cl-Gd,2|Cl-Gd,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Gd2,raw top-K,4,23.93604341177539,9e998ebd4865acf44dc8b5eaedbbd9d7cb9a82772ba9c2451e20a34a744699b4,unstable_or_unresolved,stable
0.2685560046047172,0.27851130093181503,0.25860070827761933,8.157718473661609,23.93604341177539,300,wbm-1-10405,Cl-Gd,2|Cl-Gd,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Gd2,raw top-K,5,23.93604341177539,143fe1333125b8a7b1e6c5010d713f2db731ff5c314cef9bbc5fda842602bd7d,unstable_or_unresolved,stable
0.15645573501541404,0.16097555158676188,0.15193591844406618,11.479826148686548,34.12656697602882,300,wbm-1-10410,Cl-Ho,2|Cl-Ho,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Ho2,raw top-K,6,34.12656697602882,28ea40fe08d720360ed40a6488fda0bdcd5ad8f4e4470bf9e11744194f91aa28,unstable_or_unresolved,unstable_or_unresolved
0.15961902656327287,0.16356850809002382,0.1556695450365219,4.447170980837839,13.022274889386972,300,wbm-1-10411,Cl-Ho,2|Cl-Ho,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Ho2,raw top-K,34,13.022274889386972,0729ccd0b183ab18d8d30c19471a366b896477e64d0dcd26f100d6321c57bc41,unstable_or_unresolved,unstable_or_unresolved
0.15947504826089354,0.16304281693767142,0.15590727958411563,4.670528132923688,13.692634302249276,300,wbm-1-10412,Cl-Ho,2|Cl-Ho,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Ho2,raw top-K,29,13.692634302249276,7df7c3ed791457116863c795690ea927209ee0445f827c0aadd2951697963a26,unstable_or_unresolved,unstable_or_unresolved
0.1266125917157675,0.12889323390163038,0.12433194952990463,5.171959627997437,15.262653700560776,300,wbm-1-10417,Cl-In,2|Cl-In,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 In2,raw top-K,6,15.262653700560776,14ccacb3a6e5b7a34457880da35f501d94c6c8ed25cc86f28bbca0e29ead6e2e,stable,unstable_or_unresolved
0.16639036038454186,0.17245784482857754,0.16032287594050618,11.486449232265969,34.12656697602882,300,wbm-1-10442,Cl-La,2|Cl-La,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 La2,raw top-K,7,34.12656697602882,19130cee4bc62871cebde9e04217a2d14fa99f2eb364aa3e690f3f2305355f78,unstable_or_unresolved,stable
0.1550904395463841,0.15914082895722334,0.15104005013554486,7.376948750011636,21.82066537094214,300,wbm-1-10444,Cl-Lu,2|Cl-Lu,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Lu2,raw top-K,5,21.82066537094214,714185ad01e4c6287806a584da48586df4a6c0c7db5372f227c4bd7e33db18aa,unstable_or_unresolved,stable
0.15724710461437374,0.16046742728595945,0.15402678194278807,4.912057623621974,14.421678661637175,300,wbm-1-10445,Cl-Lu,2|Cl-Lu,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Lu2,raw top-K,27,14.421678661637175,3a20545bccea1d62558156cb05eedff6d96955483a781614900d135cb5440a78,unstable_or_unresolved,stable
0.15679796845831476,0.16296801189392987,0.15062792502269964,21.023166078386716,62.75590229824352,300,wbm-1-10447,Cl-Mn,2|Cl-Mn,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Mn2,raw top-K,6,62.75590229824352,7ffaba0028a6ad6eb0e48d94657eaac9c75ef791d0465b5cbbeff752594db74c,stable,stable
0.1609611680890491,0.16474549352956008,0.1571768426485381,6.795304340927537,20.063990686604512,300,wbm-1-10450,Cl-Nd,2|Cl-Nd,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Nd2,raw top-K,21,20.063990686604512,9aef8aff0f8d521930ee34d50380f9f211bff85b0b472b6ccb842cdbff1e44a5,unstable_or_unresolved,unstable_or_unresolved
0.16173692391948347,0.1653215079030683,0.15815233993589867,6.795821511481161,20.063990686604512,300,wbm-1-10451,Cl-Nd,2|Cl-Nd,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Nd2,raw top-K,12,20.063990686604512,0dc21c649d51ea5b9fc83afc6997e4dddf1ada4f3ec03b89bb52ea4154e9c85f,unstable_or_unresolved,unstable_or_unresolved
0.1612412226171115,0.16664316871481064,0.15583927651941237,7.37103591631956,21.790625303724457,300,wbm-1-10467,Cl-Pr,2|Cl-Pr,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Pr2,raw top-K,15,21.790625303724457,75a6e9cd2629b25b1b131946bcd62dd0d47a7cb3ddf836fa027de75218b52c5a,stable,stable
0.26896211370726,0.2805175454480054,0.25740668196651456,13.533193669491725,40.061656781060655,300,wbm-1-10472,Cl-Pu,2|Cl-Pu,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Pu2,raw top-K,3,40.061656781060655,53f04bf5bbfc3071fd957b6e56caa8a82bb9952aedc4488e267d66dcc2c9cdac,stable,stable
0.16710577389802506,0.17424883933936264,0.1599627084566875,3.056172092842859,8.834304730732526,300,wbm-1-10489,Cl-Sc,2|Cl-Sc,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sc2,raw top-K,75,8.834304730732526,3f6ec8c1ec4eaadd9092624d4e43690b1d702d07cc13a28e57a4217459f66908,unstable_or_unresolved,stable
0.16910598273720004,0.1746811265129649,0.16353083896143517,5.889457327697968,17.3301600176195,300,wbm-1-10490,Cl-Sc,2|Cl-Sc,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sc2,raw top-K,14,17.3301600176195,1a73d01fd224d7f306e2ad503bc3ed5a28deb9e761cb4a8c3286a09ab095fb64,stable,stable
0.16622613508687034,0.1726689997796679,0.15978327039407278,2.472383484769258,7.084698184134033,300,wbm-1-10491,Cl-Sc,2|Cl-Sc,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sc2,raw top-K,126,7.084698184134033,4dd1a02bc7441fb9eff1dd127402bd5db7d494adf363df015d93f777236c1123,unstable_or_unresolved,stable
0.16115635687566626,0.16664316871481064,0.1556695450365219,10.056499434427664,29.847185589531662,300,wbm-1-10493,Cl-Sm,2|Cl-Sm,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sm2,raw top-K,6,29.847185589531662,93af8f12c0d60c43b62ac3ec9630d19f7770a1c00bd4bc5bd3c067bb0ac0b2e5,stable,unstable_or_unresolved
0.16105150718677025,0.16444003066043744,0.15766298371310306,11.485527378431021,34.13447912091952,300,wbm-1-10494,Cl-Sm,2|Cl-Sm,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sm2,raw top-K,1,34.13447912091952,01fb543b5ee16fb73a2a9289cc9755fb4a9ac9d337789d6e07360207d5fee1e0,stable,unstable_or_unresolved
0.1310028655645939,0.1333614496262964,0.12864428150289137,4.64532179314058,13.673959648292552,300,wbm-1-10503,Cl-Sr,2|Cl-Sr,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sr2,raw top-K,1,13.673959648292552,633e079d680c94f271e412f022de2b5acf31be676b626d9d16e2e553a6c45fd3,stable,stable
0.133838317630242,0.13597556001905278,0.1317010752414312,5.18374033699837,15.283544375734625,300,wbm-1-10504,Cl-Sr,2|Cl-Sr,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Sr2,raw top-K,13,15.283544375734625,3ad41e5734a1fcd3010afd53655a8968cbf0bc4c23cbbd0e8436452f96709086,stable,stable
0.15700597001055402,0.16207602157704187,0.15193591844406618,5.198024950160496,15.280062910460382,300,wbm-1-10507,Cl-Tb,2|Cl-Tb,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Tb2,raw top-K,11,15.280062910460382,8ef32e2d84fa007441980aa140b99e91028e5cbc5f3479e74cc144f5c1fa7956,unstable_or_unresolved,unstable_or_unresolved
0.16101027731117967,0.16648651144174115,0.15553404318061823,2.8771124835057074,8.309316895894764,300,wbm-1-10508,Cl-Tb,2|Cl-Tb,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Tb2,raw top-K,119,8.309316895894764,ce49cf9472282fdec6e4dce0078e5ae9b102b7c200017a3e45c9d9e4fd89e6d4,stable,unstable_or_unresolved
0.1604144965236667,0.16447814750899037,0.15635084553834305,5.200297301169239,15.280062910460382,300,wbm-1-10509,Cl-Tb,2|Cl-Tb,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Tb2,raw top-K,9,15.280062910460382,0ea244bd3aee70b9d95db2c31b6235ccc02f232560a0b785ef0b3f563b089deb,unstable_or_unresolved,unstable_or_unresolved
0.1555153407179873,0.15964002843517708,0.15139065300079754,2.1227002724008224,6.057070135766492,300,wbm-1-10514,Cl-Tm,2|Cl-Tm,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Tm2,raw top-K,225,6.057070135766492,42aa0a390e0fe7a56d4586741af5f13952fb7bfbbc34b8f8b56aef6989437259,unstable_or_unresolved,unstable_or_unresolved
0.15835281044199973,0.16134060203189182,0.15536501885210766,3.0463561090325366,8.82236270621361,300,wbm-1-10516,Cl-Tm,2|Cl-Tm,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Tm2,raw top-K,74,8.82236270621361,c5f8e2552910338e4f8255fb8d4af11446aff4550e1ebd3e74c489371bb1936b,unstable_or_unresolved,unstable_or_unresolved
0.13128092479921008,0.13353239026084462,0.12902945933757554,2.0657477856982465,5.934681507496319,300,wbm-1-10521,Cl-Yb,2|Cl-Yb,stable_to_unresolved,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Yb2,raw top-K,247,5.934681507496319,90e57beb2112c30438bc4e7a7eb97362bb9c66c2509039a0dc73cae161764115,stable,unstable_or_unresolved
0.13281941385255536,0.1350670725127919,0.13057175519231878,2.107117955332203,6.055715038291497,300,wbm-1-10522,Cl-Yb,2|Cl-Yb,stable_to_unresolved,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Yb2,raw top-K,164,6.055715038291497,5a001dcb2b11e7a90375a291901f5dae5ba5c7b085198e1b1da266d1e6036521,stable,unstable_or_unresolved
0.17644699636822997,0.1820644679137751,0.17082952482268488,6.306526582744389,18.566685755496703,300,wbm-1-10524,Cl-Y,2|Cl-Y,stable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Y2,raw top-K,1,18.566685755496703,a0c4e9fdc6895a7f4eca671777f8f2dee1cabaff274df59d5cab49ee075f3e35,stable,stable
0.17524535810064268,0.18121657374608877,0.16927414245519662,6.3057254905659965,18.566685755496703,300,wbm-1-10525,Cl-Y,2|Cl-Y,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl8 Y2,raw top-K,3,18.566685755496703,41750e630c7714f6e94ed4b9174e04f58644a0e0712ebeace7c3a9dfb989d5ba,unstable_or_unresolved,stable
0.12582293710885054,0.12783664232487948,0.1238092318928216,2.145061046059283,6.183537263960147,300,wbm-1-10533,Bi-Cl,2|Bi-Cl,stable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Bi2 Cl10,raw top-K,214,6.183537263960147,38005e23e9668fa8d814b77cfdf86fee53dfea2fa8429fe23cc2396845f1dd23,stable,unstable_or_unresolved
0.15210451320730736,0.15492738164061237,0.14928164477400235,2.162120770738369,6.182153285800492,300,wbm-1-10581,Cl-Cs-Dy,3|Cl-Cs,unstable_to_unstable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl6 Cs2 Dy1,raw top-K,193,6.182153285800492,549f17248e5efb931107bafef55400ffa73d73019a5f398d4aa0c813ecb3ddce,unstable_or_unresolved,unstable_or_unresolved
0.15193709998124455,0.1549945394104891,0.14887966055200003,2.1198630794179953,6.055715038291497,300,wbm-1-10582,Cl-Cs-Er,3|Cl-Cs,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl6 Cs2 Er1,raw top-K,206,6.055715038291497,1cb87b8eb9516669d352942288763269133cd3c088a16ed9b69c963000be54dd,unstable_or_unresolved,stable
0.19502832651720103,0.1989183116034551,0.191138341430947,2.1082460535102405,5.934681507496319,300,wbm-1-10584,Cl-Cs-Gd,3|Cl-Cs,unstable_to_stable,full_calibration_CHGNet_MACE_evalue_audit;uses_frozen_WBM_one_per_composition_family_calibration_denominator;target_overlap_excluded_from_calibration;not_t1_alpha_certificate;not_DFT_evidence;not_prospective_discovery,Cl6 Cs2 Gd1,raw top-K,218,5.934681507496319,ea67d51a6349c528812d976c090e0468b8ac5f6d4169c510e9c4b8e768b8bcf9,unstable_or_unresolved,stable
