risk_model,K,retain_fraction,flagged_fraction,n_total,n_retained_low_risk,n_flagged_high_risk,base_flip_rate,retained_flip_rate,flagged_flip_rate,relative_flip_rate_reduction_retained,fraction_flips_flagged,retained_beta_UCB_observed,triage_secondary_success,evidence_scope
candidate_plus_system,300,0.3,0.7,249,74,175,0.2248995983935743,0.08108108108108109,0.2857142857142857,0.6394787644787644,0.8928571428571429,0.16582138239479394,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.4,0.6,249,99,150,0.2248995983935743,0.08080808080808081,0.32,0.6406926406926408,0.8571428571428571,0.15141969336531508,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.5,0.5,249,124,125,0.2248995983935743,0.07258064516129033,0.376,0.6772753456221198,0.8392857142857143,0.1321972009378224,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.4,249,149,100,0.2248995983935743,0.09395973154362416,0.42,0.5822147651006712,0.75,0.15153506411484974,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.30000000000000004,249,174,75,0.2248995983935743,0.1206896551724138,0.4666666666666667,0.4633620689655172,0.625,0.17745830610846045,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.19999999999999996,249,199,50,0.2248995983935743,0.19095477386934673,0.36,0.1509332376166547,0.32142857142857145,0.2512150192606816,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.0,249,249,0,0.2248995983935743,0.2248995983935743,,0.0,0.0,0.2807130375285646,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.7,192,57,135,0.22916666666666666,0.0,0.32592592592592595,1.0,1.0,0.06314100878346394,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.6,192,76,116,0.22916666666666666,0.02631578947368421,0.3620689655172414,0.8851674641148325,0.9545454545454546,0.09096795750937933,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.5,0.5,192,96,96,0.22916666666666666,0.0625,0.3958333333333333,0.7272727272727273,0.8636363636363636,0.12971104936160943,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.6,0.4,192,115,77,0.22916666666666666,0.06956521739130435,0.4675324675324675,0.6964426877470355,0.8181818181818182,0.13129014501456757,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.7,0.30000000000000004,192,134,58,0.22916666666666666,0.1044776119402985,0.5172413793103449,0.5440976933514247,0.6818181818181818,0.167741015337124,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.8,0.19999999999999996,192,153,39,0.22916666666666666,0.16993464052287582,0.46153846153846156,0.2584670231729055,0.4090909090909091,0.23735150668696917,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,1.0,0.0,192,192,0,0.22916666666666666,0.22916666666666666,,0.0,0.0,0.293583868424809,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.3,0.7,249,74,175,0.2248995983935743,0.25675675675675674,0.21142857142857144,-0.14165057915057913,0.6607142857142857,0.36654659459649164,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.4,0.6,249,99,150,0.2248995983935743,0.21212121212121213,0.23333333333333334,0.05681818181818176,0.625,0.302615280774591,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.5,0.5,249,124,125,0.2248995983935743,0.20161290322580644,0.248,0.10354262672811063,0.5535714285714286,0.28070315408146096,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.6,0.4,249,149,100,0.2248995983935743,0.2214765100671141,0.23,0.015220517737296171,0.4107142857142857,0.29467992384711456,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.7,0.30000000000000004,249,174,75,0.2248995983935743,0.2471264367816092,0.17333333333333334,-0.0988300492610838,0.23214285714285715,0.31621944580412,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.8,0.19999999999999996,249,199,50,0.2248995983935743,0.24120603015075376,0.16,-0.072505384063173,0.14285714285714285,0.30518632648316896,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,1.0,0.0,249,249,0,0.2248995983935743,0.2248995983935743,,0.0,0.0,0.2807130375285646,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.3,0.7,192,57,135,0.22916666666666666,0.2807017543859649,0.2074074074074074,-0.2248803827751196,0.6363636363636364,0.40830445082723554,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.4,0.6,192,76,116,0.22916666666666666,0.2631578947368421,0.20689655172413793,-0.1483253588516746,0.5454545454545454,0.371814568610999,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.5,192,96,96,0.22916666666666666,0.2604166666666667,0.19791666666666666,-0.1363636363636365,0.4318181818181818,0.35621242556596444,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.4,192,115,77,0.22916666666666666,0.25217391304347825,0.19480519480519481,-0.10039525691699604,0.3409090909090909,0.3386717345624406,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.30000000000000004,192,134,58,0.22916666666666666,0.26119402985074625,0.15517241379310345,-0.1397557666214382,0.20454545454545456,0.3414861010615281,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.19999999999999996,192,153,39,0.22916666666666666,0.26143790849673204,0.10256410256410256,-0.14081996434937621,0.09090909090909091,0.33629958818590744,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.0,192,192,0,0.22916666666666666,0.22916666666666666,,0.0,0.0,0.293583868424809,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.7,249,74,175,0.2248995983935743,0.06756756756756757,0.2914285714285714,0.699565637065637,0.9107142857142857,0.14861386104924684,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.4,0.6,249,99,150,0.2248995983935743,0.0707070707070707,0.32666666666666666,0.6856060606060607,0.875,0.13881642656660648,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.5,0.5,249,124,125,0.2248995983935743,0.08064516129032258,0.368,0.6414170506912442,0.8214285714285714,0.14210078014381933,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.6,0.4,249,149,100,0.2248995983935743,0.09395973154362416,0.42,0.5822147651006712,0.75,0.15153506411484974,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.7,0.30000000000000004,249,174,75,0.2248995983935743,0.13218390804597702,0.44,0.41225369458128075,0.5892857142857143,0.19053787305055442,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.8,0.19999999999999996,249,199,50,0.2248995983935743,0.18592964824120603,0.38,0.17327709978463746,0.3392857142857143,0.24574774823845183,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,1.0,0.0,249,249,0,0.2248995983935743,0.2248995983935743,,0.0,0.0,0.2807130375285646,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.3,0.7,192,57,135,0.22916666666666666,0.017543859649122806,0.31851851851851853,0.9234449760765551,0.9772727272727273,0.09290966938262721,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.4,0.6,192,76,116,0.22916666666666666,0.02631578947368421,0.3620689655172414,0.8851674641148325,0.9545454545454546,0.09096795750937933,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.5,0.5,192,96,96,0.22916666666666666,0.041666666666666664,0.4166666666666667,0.8181818181818182,0.9090909090909091,0.10228342507533544,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.6,0.4,192,115,77,0.22916666666666666,0.06956521739130435,0.4675324675324675,0.6964426877470355,0.8181818181818182,0.13129014501456757,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.7,0.30000000000000004,192,134,58,0.22916666666666666,0.11940298507462686,0.4827586206896552,0.4789687924016282,0.6363636363636364,0.1851725205845763,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,0.8,0.19999999999999996,192,153,39,0.22916666666666666,0.17647058823529413,0.4358974358974359,0.22994652406417104,0.38636363636363635,0.24458137399871854,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,500,1.0,0.0,192,192,0,0.22916666666666666,0.22916666666666666,,0.0,0.0,0.293583868424809,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.3,0.7,249,74,175,0.2248995983935743,0.0,0.32,1.0,1.0,0.049351503566216516,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.4,0.6,249,99,150,0.2248995983935743,0.020202020202020204,0.36,0.9101731601731602,0.9642857142857143,0.07069169626868313,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.5,0.5,249,124,125,0.2248995983935743,0.056451612903225805,0.392,0.7489919354838709,0.875,0.11194928636840208,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.6,0.4,249,149,100,0.2248995983935743,0.08053691275167785,0.44,0.6418983700862896,0.7857142857142857,0.13549144597491725,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.7,0.30000000000000004,249,174,75,0.2248995983935743,0.11494252873563218,0.48,0.48891625615763545,0.6428571428571429,0.17087007226291645,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,0.8,0.19999999999999996,249,199,50,0.2248995983935743,0.1407035175879397,0.56,0.3743718592964824,0.5,0.19584176350345417,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,300,1.0,0.0,249,249,0,0.2248995983935743,0.2248995983935743,,0.0,0.0,0.2807130375285646,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.3,0.7,192,57,135,0.22916666666666666,0.0,0.32592592592592595,1.0,1.0,0.06314100878346394,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.4,0.6,192,76,116,0.22916666666666666,0.02631578947368421,0.3620689655172414,0.8851674641148325,0.9545454545454546,0.09096795750937933,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.5,0.5,192,96,96,0.22916666666666666,0.03125,0.4270833333333333,0.8636363636363636,0.9318181818181818,0.08788826148913696,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.6,0.4,192,115,77,0.22916666666666666,0.043478260869565216,0.5064935064935064,0.8102766798418972,0.8863636363636364,0.0977591749004242,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.7,0.30000000000000004,192,134,58,0.22916666666666666,0.08955223880597014,0.5517241379310345,0.6092265943012211,0.7272727272727273,0.1500131087421233,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,0.8,0.19999999999999996,192,153,39,0.22916666666666666,0.13071895424836602,0.6153846153846154,0.42959001782531187,0.5454545454545454,0.19329005845958236,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,500,1.0,0.0,192,192,0,0.22916666666666666,0.22916666666666666,,0.0,0.0,0.293583868424809,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,0.3,0.7,249,74,175,0.2248995983935743,0.02702702702702703,0.30857142857142855,0.8798262548262548,0.9642857142857143,0.09329471221654377,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,0.4,0.6,249,99,150,0.2248995983935743,0.04040404040404041,0.3466666666666667,0.8203463203463203,0.9285714285714286,0.09932168323977801,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,0.5,0.5,249,124,125,0.2248995983935743,0.07258064516129033,0.376,0.6772753456221198,0.8392857142857143,0.1321972009378224,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
